0,1,2,3
単勝,14,3190,10
複勝,14 6 2,"1,340 110 630",12 1 10
枠連,4 - 8,4220,14
馬連,6 - 14,7270,22
ワイド,6 - 14 2 - 14 2 - 6,"2,740 12,520 1,240",31 72 11
馬単,14 → 6,17260,52
三連複,2 - 6 - 14,43270,114
三連単,14 → 6 → 2,363130,810
