0,1,2,3
単勝,1,470,3
複勝,1 5 6,"240 1,100 510",4 10 8
枠連,1 - 5,8990,26
馬連,1 - 5,11120,34
ワイド,1 - 5 1 - 6 5 - 6,"4,830 1,400 6,210",41 20 44
馬単,1 → 5,17590,63
三連複,1 - 5 - 6,55990,114
三連単,1 → 5 → 6,355990,676
