0,1,2,3
単勝,5,1280,5
複勝,5 3 10,220 130 210,4 1 3
枠連,3 - 5,820,4
馬連,3 - 5,1000,3
ワイド,3 - 5 5 - 10 3 - 10,"460 1,160 440",3 14 2
馬単,5 → 3,3370,13
三連複,3 - 5 - 10,2810,10
三連単,5 → 3 → 10,22150,71
