0,1,2,3
単勝,1,570,3
複勝,1 10 11,170 140 180,3 1 4
枠連,1 - 7,870,3
馬連,1 - 10,1000,3
ワイド,1 - 10 1 - 11 10 - 11,390 610 400,2 7 3
馬単,1 → 10,2470,9
三連複,1 - 10 - 11,1820,3
三連単,1 → 10 → 11,11960,28
