0,1,2,3
単勝,4,520,3
複勝,4 9 2,180 460 180,1 8 2
枠連,2 - 5,2240,10
馬連,4 - 9,4600,16
ワイド,4 - 9 2 - 4 2 - 9,"1,490 440 1,760",14 1 20
馬単,4 → 9,8210,28
三連複,2 - 4 - 9,7070,13
三連単,4 → 9 → 2,44200,107
