0,1,2,3
単勝,4,190,1
複勝,4 10 11,130 430 360,1 9 7
枠連,3 - 6,900,3
馬連,4 - 10,2070,8
ワイド,4 - 10 4 - 11 10 - 11,"830 970 3,420",8 9 38
馬単,4 → 10,2740,9
三連複,4 - 10 - 11,8870,30
三連単,4 → 10 → 11,28860,85
