0,1,2,3
単勝,4,430,2
複勝,4 13 2,180 270 150,2 5 1
枠連,2 - 7,1290,4
馬連,4 - 13,2440,7
ワイド,4 - 13 2 - 4 2 - 13,"860 400 1,040",6 1 10
馬単,4 → 13,3950,9
三連複,2 - 4 - 13,3470,5
三連単,4 → 13 → 2,18740,25
