0,1,2,3
単勝,4,600,3
複勝,4 17 2,"250 1,110 1,290",3 9 11
枠連,2 - 8,3680,13
馬連,4 - 17,12890,32
ワイド,4 - 17 2 - 4 2 - 17,"3,630 7,230 28,570",31 59 115
馬単,4 → 17,22130,49
三連複,2 - 4 - 17,281990,359
三連単,4 → 17 → 2,1350850,1789
