0,1,2,3
単勝,8,1950,11
複勝,8 11 9,720 240 650,13 2 12
枠連,5 - 6,1590,6
馬連,8 - 11,7450,34
ワイド,8 - 11 8 - 9 9 - 11,"2,230 6,960 1,790",32 76 20
馬単,8 → 11,14410,72
三連複,8 - 9 - 11,38610,163
三連単,8 → 11 → 9,224880,926
