0,1,2,3
単勝,11,430,2
複勝,11 1 8,160 140 280,2 1 5
枠連,1 - 8,740,2
馬連,1 - 11,840,1
ワイド,1 - 11 8 - 11 1 - 8,360 750 750,1 8 7
馬単,11 → 1,1500,1
三連複,1 - 8 - 11,2820,5
三連単,11 → 1 → 8,9110,11
