0,1,2,3
単勝,11,250,1
複勝,11 15 2,130 210 220,1 4 5
枠連,6 - 8,1000,4
馬連,11 - 15,1110,4
ワイド,11 - 15 2 - 11 2 - 15,"410 420 1,020",3 4 13
馬単,11 → 15,1820,5
三連複,2 - 11 - 15,2220,6
三連単,11 → 15 → 2,7020,10
