0,1,2,3
単勝,2,630,4
複勝,2 12 8,"240 300 1,340",4 5 10
枠連,2 - 8,3130,13
馬連,2 - 12,3120,13
ワイド,2 - 12 2 - 8 8 - 12,"1,040 4,960 6,940",13 35 45
馬単,2 → 12,5200,24
三連複,2 - 8 - 12,47560,94
三連単,2 → 12 → 8,227980,414
