0,1,2,3
単勝,17,490,2
複勝,17 18 14,"200 620 1,260",2 7 9
枠連,8 - 8,990,3
馬連,17 - 18,6150,17
ワイド,17 - 18 14 - 17 14 - 18,"1,680 4,160 10,000",17 35 67
馬単,17 → 18,10210,31
三連複,14 - 17 - 18,63550,132
三連単,17 → 18 → 14,277830,553
