0,1,2,3
単勝,5,340,1
複勝,5 13 9,"170 390 1,040",1 7 9
枠連,4 - 8,730,2
馬連,5 - 13,2730,12
ワイド,5 - 13 5 - 9 9 - 13,"1,170 2,070 7,600",16 25 58
馬単,5 → 13,4400,15
三連複,5 - 9 - 13,40030,102
三連単,5 → 13 → 9,129890,392
