0,1,2,3
単勝,1,480,3
複勝,1 4 9,"160 180 1,270",2 3 12
枠連,1 - 3,850,3
馬連,1 - 4,920,3
ワイド,1 - 4 1 - 9 4 - 9,"430 3,660 5,360",3 39 54
馬単,1 → 4,1970,6
三連複,1 - 4 - 9,21090,62
三連単,1 → 4 → 9,62180,189
