0,1,2,3
単勝,1,4450,11
複勝,1 11 12,"1,110 210 160",12 3 1
枠連,1 - 8,6580,21
馬連,1 - 11,8560,31
ワイド,1 - 11 1 - 12 11 - 12,"2,890 3,080 490",32 36 2
馬単,1 → 11,21630,73
三連複,1 - 11 - 12,13230,52
三連単,1 → 11 → 12,101830,377
