0,1,2,3
単勝,2,670,3
複勝,2 8 4,220 150 800,3 1 10
枠連,2 - 5,990,5
馬連,2 - 8,1050,2
ワイド,2 - 8 2 - 4 4 - 8,"550 3,200 2,480",2 33 28
馬単,2 → 8,2800,10
三連複,2 - 4 - 8,13290,46
三連単,2 → 8 → 4,57580,198
