0,1,2,3
単勝,4,570,3
複勝,4 1 7,180 360 170,3 6 2
枠連,1 - 4,3800,15
馬連,1 - 4,3300,13
ワイド,1 - 4 4 - 7 1 - 7,"990 520 1,120",13 6 16
馬単,4 → 1,5500,24
三連複,1 - 4 - 7,4730,20
三連単,4 → 1 → 7,33310,141
