0,1,2,3
単勝,2,240,1
複勝,2 12 3,130 180 180,1 3 4
枠連,2 - 7,940,3
馬連,2 - 12,950,3
ワイド,2 - 12 2 - 3 3 - 12,390 390 700,3 2 7
馬単,2 → 12,1410,4
三連複,2 - 3 - 12,1860,3
三連単,2 → 12 → 3,6620,8
