0,1,2,3
単勝,3,3690,9
複勝,3 6 2,"1,000 740 870",10 7 8
枠連,2 - 4,12180,25
馬連,3 - 6,38720,68
ワイド,3 - 6 2 - 3 2 - 6,"7,200 9,640 7,680",62 72 64
馬単,3 → 6,67660,130
三連複,2 - 3 - 6,200000,300
三連単,3 → 6 → 2,1220300,1671
