0,1,2,3
単勝,5,270,1
複勝,5 7 12,150 740 230,1 10 4
枠連,3 - 4,760,3
馬連,5 - 7,5480,17
ワイド,5 - 7 5 - 12 7 - 12,"1,520 430 3,470",16 3 37
馬単,5 → 7,8170,29
三連複,5 - 7 - 12,10600,34
三連単,5 → 7 → 12,61010,182
