0,1,2,3
単勝,1,1970,5
複勝,1 6 8,300 230 110,6 3 1
枠連,1 - 6,5610,13
馬連,1 - 6,7910,16
ワイド,1 - 6 1 - 8 6 - 8,"1,660 570 430",16 8 2
馬単,1 → 6,20630,36
三連複,1 - 6 - 8,4170,11
三連単,1 → 6 → 8,60900,128
