0,1,2,3
単勝,6,640,3
複勝,6 4 7,230 160 330,3 1 6
枠連,4 - 5,440,1
馬連,4 - 6,1580,3
ワイド,4 - 6 6 - 7 4 - 7,"610 1,350 900",3 18 7
馬単,6 → 4,3600,10
三連複,4 - 6 - 7,6850,24
三連単,6 → 4 → 7,38320,123
