0,1,2,3
単勝,12,1820,8
複勝,12 15 14,650 620 660,9 8 10
枠連,6 - 8,990,1
馬連,12 - 15,13730,56
ワイド,12 - 15 12 - 14 14 - 15,"4,500 3,920 2,390",60 55 31
馬単,12 → 15,25410,105
三連複,12 - 14 - 15,36200,153
三連単,12 → 15 → 14,318790,1141
