0,1,2,3
単勝,8,660,5
複勝,8 9 1,240 160 200,6 1 3
枠連,7 - 7,1460,7
馬連,8 - 9,1440,2
ワイド,8 - 9 1 - 8 1 - 9,460 550 460,2 4 1
馬単,8 → 9,3150,7
三連複,1 - 8 - 9,2390,1
三連単,8 → 9 → 1,14710,22
