0,1,2,3
単勝,10,260,2
複勝,10 12 8,150 530 420,2 6 5
枠連,7 - 8,1590,4
馬連,10 - 12,3410,11
ワイド,10 - 12 8 - 10 8 - 12,"960 1,040 3,980",8 10 33
馬単,10 → 12,4970,16
三連複,8 - 10 - 12,15650,45
三連単,10 → 12 → 8,58230,157
