0,1,2,3
単勝,17,750,4
複勝,17 18 3,250 490 180,4 9 1
枠連,8 - 8,1040,4
馬連,17 - 18,7230,29
ワイド,17 - 18 3 - 17 3 - 18,"2,350 630 1,980",32 2 25
馬単,17 → 18,12810,55
三連複,3 - 17 - 18,11820,35
三連単,17 → 18 → 3,83420,290
