0,1,2,3
単勝,12,690,2
複勝,12 11 6,220 670 260,2 10 3
枠連,6 - 6,9430,26
馬連,11 - 12,8140,28
ワイド,11 - 12 6 - 12 6 - 11,"1,980 700 2,240",20 5 26
馬単,12 → 11,10710,37
三連複,6 - 11 - 12,18610,63
三連単,12 → 11 → 6,98300,317
