0,1,2,3
単勝,18,420,2
複勝,18 17 14,180 220 630,2 3 9
枠連,8 - 8,290,1
馬連,17 - 18,880,2
ワイド,17 - 18 14 - 18 14 - 17,"450 1,570 2,320",2 16 24
馬単,18 → 17,1950,5
三連複,14 - 17 - 18,8140,20
三連単,18 → 17 → 14,33200,86
