着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,タケデンタイガー,牡4,57,和田竜二,1:09.8,,11.8,7,476(0),[東] 武市康男
2,4,7,コスモラパン,牝5,55,柴田大知,1:09.9,1/2,5.9,2,430(0),[東] 畠山吉宏
3,2,4,アグネスユーリヤ,牡4,57,秋山真一,1:10.0,1/2,7.4,4,472(-4),[西] 長浜博之
4,7,13,カノヤパリティ,牝3,53,鮫島克駿,1:10.1,3/4,6.5,3,452(0),[西] 坂口正則
5,7,14,バトルグランドリイ,牝3,54,川須栄彦,1:10.2,1/2,8.5,5,452(-6),[東] 伊藤大士
6,5,10,クリーンファンキー,牝3,54,宮崎北斗,1:10.2,クビ,4.0,1,482(-2),[東] 鈴木伸尋
7,5,9,ジョーマイク,セ3,56,吉田隼人,1:10.4,1.1/4,11.6,6,452(-30),[西] 中竹和也
8,3,5,コウユーココロザシ,牝4,55,武士沢友,1:10.6,1.1/4,74.8,15,504(0),[東] 石栗龍彦
9,6,12,マサノハナチャン,牝5,54,長岡禎仁,1:10.6,クビ,18.5,9,446(-8),[東] 小島茂之
10,8,15,クィーンパレット,牝4,55,石橋脩,1:10.7,クビ,69.0,14,454(+6),[東] 柴田政人
11,1,1,デュアルメジャー,セ4,57,シュタル,1:10.8,3/4,25.6,10,476(-2),[東] 黒岩陽一
12,8,16,クインズラピス,牡4,57,北村宏司,1:10.8,ハナ,17.5,8,464(-3),[東] 田村康仁
13,6,11,エスプリベルテ,牡3,56,田中勝春,1:10.9,1/2,67.9,13,490(-8),[西] 森秀行
14,3,6,ウェーニーウィキー,牝3,54,黛弘人,1:11.1,1.1/4,31.4,11,478(+8),[東] 古賀史生
15,2,3,マヤブリリアント,牝3,51,森裕太朗,1:11.5,2.1/2,91.1,16,390(-8),[西] 大橋勇樹
16,4,8,カリアティード,牝3,53,加藤祥太,1:12.1,3.1/2,33.9,12,442(+2),[東] 武井亮
