着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ニシノファルコン,牡3,56,内田博幸,1:48.4,,1.5,1,466(-2),[東] 高橋文雅
2,8,15,アートハルキ,牡3,54,伴啓太,1:48.4,ハナ,11.1,4,472(+4),[東] 本間忍
3,6,10,カフェジューヌ,牡3,56,石橋脩,1:48.5,3/4,14.1,5,474(+2),[東] 古賀慎明
4,7,12,サムライダマシー,牡3,56,柴田大知,1:48.7,1.1/4,9.4,2,466(0),[東] 蛯名利弘
5,1,1,クラウンホイール,牡3,56,大野拓弥,1:48.8,1/2,10.2,3,492(0),[東] 天間昭一
6,3,4,スリーミュージアム,牡3,53,菊沢一樹,1:48.8,クビ,35.9,8,408(0),[東] 柄崎孝
7,5,9,トラストナイト,牡3,56,嘉藤貴行,1:49.1,1.3/4,39.8,9,488(+2),[東] 田村康仁
8,2,2,トーアシラヌイ,牡3,53,野中悠太,1:49.7,3.1/2,181.7,13,442(+8),[東] 加藤和宏
9,4,6,サンマルトゥーレ,牡3,56,杉原誠人,1:50.4,4,63.0,11,462(+4),[東] 佐藤吉勝
10,7,13,サインズストーム,牡3,53,木幡初也,1:50.4,クビ,19.0,7,518(-4),[東] 矢野英一
11,5,8,キョウエイラヴ,牝3,54,蛯名正義,1:50.5,3/4,16.3,6,476(+6),[東] 中川公成
12,8,14,アルマゲドン,牡3,53,木幡巧也,1:51.2,4,317.4,15,532(+12),[東] 萩原清
13,4,7,マイネルベスト,牡3,56,大庭和弥,1:53.9,大,197.5,14,492(+4),[東] 清水英克
14,2,3,レインボーユーカリ,牡3,56,津村明秀,1:54.8,5,50.7,10,474(-2),[東] 国枝栄
15,6,11,アドリア,牝3,54,柴田善臣,1:55.6,5,128.4,12,528(+10),[東] 二ノ宮敬
