着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,パスティ,牡7,61,上野翔,3:46.0,,17.6,8,460(-4),[東] 武井亮
2,4,6,テイエムオペラドン,牡7,62,中村将之,3:46.6,3.1/2,5.5,2,476(+4),[西] 浜田多実
3,1,1,グレイトエンブレム,セ6,60,平沢健治,3:46.8,1.1/2,12.8,6,426(-10),[西] 作田誠二
4,7,12,ヴィクトリースター,牡8,60,白浜雄造,3:47.1,1.3/4,9.8,4,476(0),[西] 吉村圭司
5,6,9,ドクタールキア,牝6,58,大江原圭,3:47.7,3.1/2,150.5,14,468(-10),[東] 根本康広
6,5,7,アイティテイオー,牡8,60,浜野谷憲,3:48.4,4,30.6,9,472(+4),[東] 竹内正洋
7,2,2,カシマシンセイ,牡7,61,山本康志,3:48.4,ハナ,10.5,5,514(-10),[東] 奥村武
8,6,10,ウメジマダイオー,牡7,60,石神深一,3:48.4,ハナ,86.0,12,520(+8),[東] 星野忍
9,8,14,ピンクマン,牡4,59,熊沢重文,3:48.4,ハナ,2.2,1,436(-12),[西] 池添兼雄
10,3,4,リヴゴーシュ,セ4,59,西谷誠,3:48.9,3,6.6,3,506(-4),[西] 中竹和也
11,3,3,ハクサンゲイン,牡4,59,金子光希,3:49.5,3.1/2,42.4,10,460(+4),[東] 浅野洋一
12,7,11,マイネルアダマス,牡7,62,五十嵐雄,3:49.6,3/4,17.2,7,434(-8),[東] 菅原泰夫
13,4,5,シゲルヒタチ,牡5,60,植野貴也,3:50.8,7,126.1,13,494(-4),[西] 木原一良
14,8,13,カシノデューク,牡7,60,蓑島靖典,3:51.2,2.1/2,82.2,11,502(-2),[東] 二本柳俊
