着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ヴァタルサイビーチ,牝3,54,田辺裕信,1:48.4,,38.3,8,456(+2),[東] 田村康仁
2,8,15,ゼロカラノキセキ,牝3,54,戸崎圭太,1:48.4,アタマ,2.1,1,488(+8),[東] 尾関知人
3,4,6,リュイールスター,牝3,54,柴田大知,1:48.4,アタマ,7.5,4,442(0),[東] 上原博之
4,5,8,パントコート,牝3,54,蛯名正義,1:48.7,1.3/4,5.6,3,458(+2),[東] 南田美知
5,1,1,セシャルマン,牝3,54,吉田豊,1:48.9,1,15.2,5,460(-2),[東] 戸田博文
6,6,10,ネオヴォルヴァ,牝3,51,木幡初也,1:49.2,2,73.7,10,504(+2),[東] 鹿戸雄一
7,5,9,キャプテンヴォーグ,牝3,51,藤田菜七,1:49.3,1/2,20.9,6,406(-2),[東] 大和田成
8,3,5,プルシアロワイヤル,牝3,54,嘉藤貴行,1:49.6,1.3/4,152.3,12,440(-6),[東] 小野次郎
9,6,11,カタスミ,牝3,54,江田照男,1:49.7,1/2,80.3,11,426(-4),[東] 伊藤正徳
10,7,12,カドバン,牝3,52,伴啓太,1:50.0,1.3/4,197.2,13,430(0),[東] 岩戸孝樹
11,4,7,チャミ,牝3,54,菅原隆一,1:50.1,1/2,353.5,15,480(+6),[東] 中川公成
12,7,13,マジカルウインド,牝3,51,木幡巧也,1:50.2,3/4,4.3,2,460(+4),[東] 栗田徹
13,2,3,ショショット,牝3,53,石川裕紀,1:50.6,2.1/2,268.0,14,446(+14),[東] 杉浦宏昭
14,3,4,パーミストリー,牝3,54,大野拓弥,1:51.0,2.1/2,28.6,7,470(+4),[東] 小島太
15,2,2,ニットウダリア,牝3,54,石橋脩,1:52.7,大,51.0,9,448(+10),[東] 伊藤大士
