着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エヴェリーナ,牝2,54,丸山元気,2:08.4,,3.6,1,482(0),[東] 大竹正博
2,1,1,オンリゲットベター,牝2,53,長岡禎仁,2:08.4,ハナ,7.0,4,412(0),[東] 小島茂之
3,4,4,アルーリングデイズ,牡2,53,木幡巧也,2:08.8,2.1/2,9.0,5,462(0),[東] 武井亮
4,8,10,ベストプレディクト,牡2,55,吉田隼人,2:08.9,クビ,3.9,2,484(0),[東] 鹿戸雄一
5,6,6,ミツカネマジック,牝2,54,黛弘人,2:09.3,2.1/2,20.7,8,468(0),[東] 本間忍
6,5,5,グリフレット,牡2,55,岩田康誠,2:09.5,1,9.9,6,438(0),[東] 水野貴広
7,7,8,サンライズシー,牡2,55,川須栄彦,2:09.6,1/2,28.2,9,466(0),[西] 羽月友彦
8,3,3,ファヴール,牡2,55,横山和生,2:09.7,3/4,4.7,3,476(0),[東] 池上昌和
9,8,9,クリノカエサル,牡2,55,北村友一,2:11.4,大,18.8,7,478(0),[西] 飯田雄三
10,7,7,レルネンクルース,牡2,55,丸田恭介,2:13.0,10,52.0,10,444(0),[東] 奥村武
