着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アトランタ,牡4,57,戸崎圭太,1:08.5,,2.2,1,526(-2),[東] 古賀史生
2,4,8,ドラゴンゲート,牡4,57,田辺裕信,1:08.9,2.1/2,4.9,2,476(+2),[東] 小西一男
3,7,14,トウカイフィーバー,牝3,52,柴田善臣,1:09.2,2,10.8,4,442(-4),[東] 菊川正達
4,3,6,シゲルテングダイ,牡3,51,木幡初也,1:09.4,1.1/4,58.9,11,488(-4),[東] 伊藤圭三
5,7,13,トモジャポルックス,牡3,54,吉田豊,1:09.6,1.1/4,136.0,15,470(+4),[東] 鈴木伸尋
6,6,12,クリプトスコード,牝3,49,木幡巧也,1:09.7,3/4,16.6,5,482(+6),[東] 田島俊明
7,5,10,タマモシルクハット,牡3,54,横山典弘,1:09.7,ハナ,25.0,8,450(-4),[東] 水野貴広
8,5,9,ヴェイルドスケール,牡4,57,津村明秀,1:09.7,ハナ,72.9,13,528(+4),[東] 畠山吉宏
9,8,16,ビバラビダ,牝3,52,嘉藤貴行,1:09.8,1/2,131.0,14,464(-4),[東] 石栗龍彦
10,2,3,リチュアルローズ,牝3,52,大野拓弥,1:09.8,ハナ,37.5,10,456(+2),[東] 新開幸一
11,6,11,ヒカリトップメモリ,牝3,52,内田博幸,1:10.0,3/4,5.5,3,474(+6),[東] 池上昌弘
12,4,7,マイティジャック,牡3,53,石川裕紀,1:10.7,4,65.2,12,450(+6),[東] 和田雄二
13,2,4,ツウローゼズ,牝4,55,柴田大知,1:10.7,クビ,23.2,7,470(+2),[東] 高橋祥泰
14,8,15,ラッキーポイント,牡3,51,藤田菜七,1:10.8,1/2,26.6,9,472(+12),[東] 奥村武
15,3,5,トウショウカウント,牡4,57,武士沢友,1:11.9,7,18.7,6,498(+10),[東] 萱野浩二
16,1,2,ノンブルドール,牝6,55,宮崎北斗,1:11.9,クビ,202.9,16,466(-16),[東] 堀井雅広
