着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,パレスパラダイス,牡2,55,川島信二,1:52.1,,12.8,4,498(0),[西] 山内研二
2,4,6,サンレイシンボル,牡2,55,中谷雄太,1:52.1,クビ,5.3,2,476(0),[西] 高橋義忠
3,5,8,ロングバージョン,牡2,55,勝浦正樹,1:52.4,2,13.3,5,460(0),[東] 小西一男
4,3,5,ローレルモナルカ,牡2,55,黛弘人,1:52.5,3/4,24.9,8,512(0),[東] 奥平雅士
5,2,2,セイントヘレナ,牝2,54,津村明秀,1:52.8,2,7.2,3,514(0),[東] 高柳瑞樹
6,7,12,カルペディエム,牡2,55,石橋脩,1:52.9,1/2,47.3,11,470(0),[東] 和田正一
7,1,1,ミッキートーン,牡2,55,川須栄彦,1:53.2,2,1.9,1,552(0),[西] 高野友和
8,4,7,ウィズザウインド,牡2,53,原田和真,1:53.6,2.1/2,162.9,14,506(0),[東] 国枝栄
9,3,4,イッカツ,牡2,55,杉原誠人,1:53.7,1/2,43.5,9,544(0),[東] 新開幸一
10,7,13,セイユウロマンス,牝2,54,丹内祐次,1:53.9,1.1/4,19.6,6,480(0),[東] 加藤和宏
11,2,3,ラバブル,牝2,54,岩部純二,1:54.0,1/2,208.9,15,464(0),[東] 中川公成
12,8,14,ドゥエルインハート,牡2,55,菱田裕二,1:54.1,3/4,94.6,13,474(0),[東] 加藤征弘
13,8,15,ジュリアーノ,牡2,55,丸田恭介,1:54.2,クビ,45.2,10,424(0),[東] 谷原義明
14,6,10,トモジャヴェール,牡2,55,横山和生,1:54.6,2.1/2,20.8,7,494(0),[東] 鈴木伸尋
15,5,9,ネイチャーセブン,牝2,51,藤田菜七,1:55.8,7,53.4,12,442(0),[東] 根本康広
