着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ファータグリーン,牝3,53,津村明秀,2:44.0,,5.0,3,430(-4),[東] 相沢郁
2,7,13,シャインブライト,牡3,55,吉田隼人,2:44.1,1/2,2.9,1,468(-2),[東] 池上昌和
3,4,8,レジェ,牝3,53,丸田恭介,2:44.5,2.1/2,4.0,2,422(-8),[東] 大竹正博
4,3,5,チャリシー,牝4,53,木幡巧也,2:44.8,1.3/4,5.3,4,508(-2),[東] 小西一男
5,7,14,マイネルフレスコ,牡5,54,三津谷隼,2:44.8,クビ,57.3,10,476(-6),[東] 高橋祥泰
6,8,16,ウインブルーローズ,牡4,57,丹内祐次,2:44.9,クビ,35.5,7,480(-2),[東] 高橋祥泰
7,2,4,プレミアステイタス,牝5,55,西田雄一,2:45.0,1/2,100.8,13,472(-14),[東] 大和田成
8,1,1,ラムレイ,牝4,55,横山和生,2:45.2,1.1/4,138.7,15,474(+2),[東] 鹿戸雄一
9,3,6,ダンツチェック,牝3,53,藤懸貴志,2:45.4,1.1/4,40.9,8,494(-4),[西] 山内研二
10,5,9,フォーラウェイ,牡3,55,北村友一,2:45.7,2,45.5,9,440(-4),[西] 北出成人
11,4,7,ウインレーベン,牡5,57,松岡正海,2:45.9,1.1/4,16.0,5,456(-2),[西] 中村均
12,5,10,アドマイヤガスト,牡4,57,丸山元気,2:46.0,3/4,16.5,6,526(+10),[東] 上原博之
13,6,11,ウインドオブホープ,セ3,55,杉原誠人,2:46.3,2,63.0,11,520(+4),[東] 鹿戸雄一
14,1,2,ステラレガーロ,牝4,53,原田和真,2:46.8,3,130.6,14,440(-4),[東] 栗田徹
15,2,3,ポロス,牝3,53,西村太一,2:48.1,8,227.4,16,470(+4),[東] 南田美知
16,8,15,ナンヨーテンプル,牡4,57,黛弘人,2:48.3,1.1/4,66.4,12,484(+8),[東] 奥平雅士
