着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ブリガアルタ,牝3,52,石川裕紀,2:01.0,,8.9,4,440(+4),[東] 尾形和幸
2,2,3,ヒメタチバナ,牝3,52,柴田善臣,2:01.0,アタマ,8.9,3,462(0),[東] 柴田政人
3,4,7,ヴァンデミエール,牝5,55,伊藤工真,2:01.0,クビ,26.6,8,436(+2),[東] 伊藤大士
4,8,15,アルスフェルト,牝3,52,戸崎圭太,2:01.1,クビ,1.8,1,460(0),[東] 尾関知人
5,6,12,エヴァンジル,牝4,55,蛯名正義,2:01.1,クビ,33.4,10,466(0),[東] 菊川正達
6,5,9,ウインティアラ,牝4,55,柴田大知,2:01.4,1.3/4,23.5,7,422(-2),[東] 畠山吉宏
7,3,6,レッドベリンダ,牝4,55,田辺裕信,2:01.4,クビ,17.7,6,452(+8),[東] 古賀慎明
8,3,5,グリントオブライト,牝3,52,吉田豊,2:01.5,3/4,6.7,2,422(-2),[東] 戸田博文
9,8,16,トーホウハニー,牝4,55,北村友一,2:01.6,クビ,13.2,5,430(-6),[東] 田中清隆
10,7,13,ラムレイ,牝4,55,杉原誠人,2:01.8,1.1/4,31.4,9,470(-2),[東] 鹿戸雄一
11,7,14,アンジュデュバン,牝5,55,津村明秀,2:02.0,1,112.4,13,446(+2),[東] 武市康男
12,4,8,ブランダルジャン,牝4,55,大野拓弥,2:02.2,1.1/2,193.9,15,466(+6),[東] 勢司和浩
13,5,10,キャンディキー,牝5,55,武士沢友,2:02.3,1/2,100.8,12,458(+18),[東] 高橋文雅
14,1,1,マンディスキュア,牝5,55,伴啓太,2:02.5,1.1/4,174.7,14,472(0),[東] 高市圭二
15,6,11,キナウ,牝5,55,江田照男,2:02.8,2,307.5,16,486(-10),[東] 高橋文雅
16,1,2,ミサキジュエル,牝5,55,内田博幸,2:03.0,1.1/4,43.1,11,440(-4),[東] 小西一男
