着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,キンシノクリーン,牡2,54,鮫島克駿,1:10.3,,2.0,1,448(+2),[西] 浅見秀一
2,3,5,サンタアズライト,牡2,55,勝浦正樹,1:10.3,ハナ,2.7,2,470(+8),[東] 栗田徹
3,7,13,アクトレス,牝2,52,木幡初也,1:11.9,10,11.0,3,452(-6),[東] 竹内正洋
4,8,14,ヴィクトリーパワー,牡2,52,森裕太朗,1:12.3,2.1/2,34.6,8,440(+4),[東] 萱野浩二
5,2,2,ハクユウマックス,牡2,55,菱田裕二,1:12.3,アタマ,35.4,9,486(+2),[西] 作田誠二
6,8,15,ヤマタケシンバ,牡2,55,岩部純二,1:12.4,クビ,28.8,6,410(-4),[東] 萱野浩二
7,2,3,ノボミリオンヌ,牝2,53,中井裕二,1:12.4,クビ,11.4,4,454(+4),[東] 小野次郎
8,7,12,カシノワンパンチ,牡2,55,西田雄一,1:12.6,3/4,173.3,14,476(+28),[東] 天間昭一
9,5,8,ドゥマイモナーク,牡2,53,原田和真,1:13.2,3.1/2,106.7,11,446(+2),[東] 尾形充弘
10,4,7,マルヨアマテル,牝2,54,柴田未崎,1:13.4,1.1/4,17.7,5,438(-2),[西] 梅田智之
11,6,10,シロイバラ,牡2,55,西村太一,1:13.5,1/2,153.8,13,480(-10),[東] 和田正道
12,4,6,ネコマル,牝2,52,井上敏樹,1:13.5,クビ,114.4,12,452(-2),[東] 石栗龍彦
13,5,9,ムーンロック,牝2,54,津村明秀,1:13.8,1.3/4,31.1,7,448(0),[東] 上原博之
14,3,4,アルタイルキララ,牝2,54,宮崎北斗,1:13.8,クビ,210.6,15,470(0),[東] 菅原泰夫
15,1,1,テルルフォレスト,牝2,52,伴啓太,1:13.9,1/2,77.5,10,440(+12),[東] 竹内正洋
