着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アームズレングス,牝3,53,吉田隼人,1:46.4,,5.2,2,496(+10),[東] 加藤征弘
2,8,15,スクラッタ,牝3,51,伴啓太,1:46.4,クビ,12.8,8,398(+8),[東] 武市康男
3,3,4,エグランティエ,牝4,55,丸山元気,1:46.7,2,7.0,3,438(0),[東] 上原博之
4,4,6,キョウワゼノビア,牝3,52,中井裕二,1:46.8,1/2,4.0,1,474(-4),[西] 角田晃一
5,5,9,コパノビジン,牝3,53,嶋田純次,1:46.9,1/2,9.5,5,466(+8),[東] 手塚貴久
6,6,11,アウアウ,牝3,53,北村宏司,1:46.9,ハナ,9.8,6,498(+4),[東] 奥村武
7,6,10,モアアピール,牝4,55,和田竜二,1:47.1,1,128.6,15,478(+12),[東] 尾関知人
8,3,5,レッドベリンダ,牝4,53,木幡初也,1:47.2,1/2,32.7,10,466(-4),[東] 古賀慎明
9,8,14,グリシーヌシチー,牝4,55,石橋脩,1:47.2,クビ,11.7,7,464(+2),[東] 相沢郁
10,1,1,ポロス,牝3,53,西村太一,1:47.3,1/2,79.4,14,466(+2),[東] 南田美知
11,2,2,アイルーロス,牝3,53,柴田大知,1:47.3,クビ,37.5,12,454(-4),[東] 中川公成
12,5,8,ラゴディラゴライ,牝6,55,シュタル,1:47.4,1/2,54.3,13,502(+4),[東] 木村哲也
13,4,7,パパラヴズマンボ,牝4,55,黛弘人,1:47.5,1/2,19.7,9,434(-4),[東] 藤原辰雄
14,7,13,シフォンカール,牝3,53,北村友一,1:47.7,1,8.0,4,448(+6),[東] 奥平雅士
15,2,3,マーヤ,牝3,53,丸田恭介,1:48.4,4,33.1,11,454(+8),[東] 小笠倫弘
