着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ユキノスライダー,牡6,60,植野貴也,2:58.9,,7.3,3,452(+8),[西] 高橋義忠
2,1,1,ドリームハヤテ,牡6,62,熊沢重文,2:59.9,6,2.3,1,504(0),[西] 南井克巳
3,7,12,ドリームセーリング,牡9,61,石神深一,3:00.5,3.1/2,4.3,2,480(-6),[東] 田島俊明
4,3,3,コスモパルダ,牡7,60,山本康志,3:00.5,クビ,22.6,7,502(-16),[東] 和田正道
5,8,13,アイティテイオー,牡8,60,浜野谷憲,3:00.6,1/2,9.9,5,468(-4),[東] 竹内正洋
6,4,6,トーセンハナミズキ,牝6,58,小野寺祐,3:00.7,3/4,7.6,4,468(-6),[東] 成島英春
7,4,5,マイネルピクトル,牡5,62,五十嵐雄,3:02.0,8,17.8,6,508(-8),[東] 菅原泰夫
8,6,10,タイセイジーニアス,牡8,60,北沢伸也,3:02.1,3/4,27.7,8,474(-12),[西] 宮本博
9,2,2,シゲルヒタチ,牡5,60,草野太郎,3:02.6,3,84.7,11,498(-4),[西] 木原一良
10,8,14,タピエス,牡4,59,中村将之,3:02.6,クビ,130.3,14,486(0),[西] 浅見秀一
11,3,4,セイウンコレット,牝5,58,上野翔,3:03.1,3,127.2,13,462(-14),[東] 鈴木伸尋
12,5,7,カシノデューク,牡7,60,蓑島靖典,3:04.2,7,99.2,12,504(+10),[東] 二本柳俊
中,5,8,ピッツネイル,牝5,57,原田和真,,,50.8,10,510(-4),[東] 清水英克
中,7,11,ウインヤード,牡5,60,高野和馬,,,29.5,9,470(+2),[東] 小桧山悟
