着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ピュアノアール,牝4,53,伴啓太,1:08.4,,2.1,1,452(-2),[東] 武藤善則
2,2,4,トウショウデュエル,牡4,55,木幡初也,1:08.4,クビ,9.3,4,506(-2),[東] 杉浦宏昭
3,1,2,ジャストザヨコハマ,牡4,56,岩崎翼,1:08.6,1.1/4,69.2,11,510(+2),[西] 牧浦充徳
4,4,7,ジュエルアラモード,牝4,55,川須栄彦,1:08.7,1/2,5.6,2,504(-4),[東] 松山将樹
5,3,5,トウショウスレッジ,牡3,54,原田和真,1:08.8,3/4,23.8,7,490(0),[東] 栗田博憲
6,8,16,バーサーカー,牡4,57,菱田裕二,1:08.8,ハナ,7.5,3,500(-4),[西] 長浜博之
7,8,15,メイショウアバラガ,牡4,57,鮫島良太,1:08.9,1/2,11.5,6,530(+4),[西] 角田晃一
8,7,13,マチルダ,牝5,55,中谷雄太,1:09.0,クビ,131.6,15,454(-8),[西] 福島信晴
9,5,9,スカイアクセス,セ7,56,加藤祥太,1:09.0,ハナ,94.0,14,536(+2),[東] 和田正道
10,7,14,ラッキーポイント,牡3,56,丸山元気,1:09.0,ハナ,29.0,8,472(+4),[東] 根本康広
11,4,8,トウカイマインド,牝5,55,横山和生,1:09.0,クビ,41.1,10,464(-2),[東] 的場均
12,6,12,マザックヤース,牝3,54,丸田恭介,1:09.1,クビ,84.1,12,440(-2),[東] 高柳瑞樹
13,2,3,ゴールドエッグ,牡4,57,木幡初広,1:09.4,2,10.5,5,498(+4),[東] 宗像義忠
14,5,10,カシノアーニング,牡3,56,二本柳壮,1:09.5,クビ,36.1,9,442(-4),[東] 二本柳俊
15,1,1,シゲルムロアジ,牡3,55,長岡禎仁,1:09.6,1/2,86.7,13,488(-2),[西] 坂口正則
16,6,11,キザシ,牡4,57,嘉藤貴行,1:10.4,5,219.2,16,468(+10),[東] 小桧山悟
