着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,カカドゥ,牡4,57,戸崎圭太,2:00.2,,4.5,3,482(-4),[東] 奥村武
2,2,4,エニグマバリエート,牡4,57,福永祐一,2:00.2,ハナ,2.9,1,484(+2),[東] 戸田博文
3,4,7,ヴェラヴァルスター,牡4,57,武豊,2:00.4,1.1/4,3.2,2,504(-4),[東] 木村哲也
4,8,16,ミヤビエンブレム,牡3,54,内田博幸,2:00.4,クビ,7.8,4,486(-8),[東] 高橋文雅
5,2,3,シャイニーリーヴァ,牡6,57,田中勝春,2:00.7,2,148.7,13,476(+18),[東] 菊川正達
6,1,1,ラベンダーメモリー,牝3,52,江田照男,2:00.8,1/2,17.6,6,434(0),[東] 岩戸孝樹
7,5,9,シュンクルーズ,牡4,57,蛯名正義,2:00.9,クビ,63.8,9,452(-10),[東] 柄崎孝
8,6,11,デルマサリーチャン,牝5,55,丸田恭介,2:01.0,3/4,214.5,15,484(-2),[東] 堀井雅広
9,3,5,コスモムルジム,牡4,57,嘉藤貴行,2:01.1,3/4,77.1,11,488(+8),[東] 粕谷昌央
10,1,2,シャドウゲーム,セ6,57,津村明秀,2:01.1,ハナ,105.5,12,454(-10),[東] 武市康男
11,3,6,ヤマニンリュウセイ,牡3,54,柴山雄一,2:01.3,1,14.5,5,460(+2),[東] 栗田博憲
12,7,14,アートフェスタ,牡5,57,柴田善臣,2:01.3,ハナ,27.5,7,494(0),[東] 本間忍
13,8,15,マイネルスパーブ,牡7,57,柴田大知,2:01.3,クビ,30.5,8,476(0),[東] 小笠倫弘
14,4,8,ヒラボクカイザー,牡4,57,田辺裕信,2:01.8,3,76.0,10,480(+2),[東] 大竹正博
15,7,13,ランドントウォーク,牡5,57,中谷雄太,2:01.9,1/2,466.4,16,468(-2),[東] 柴田政人
16,5,10,マコトグロズヌイ,牡5,57,木幡巧也,2:02.2,1.3/4,155.6,14,532(+6),[東] 岩戸孝樹
