着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,バリンジャー,牡2,54,戸崎圭太,1:10.6,,1.9,1,442(0),[東] 奥村武
2,5,6,デカ,牡2,51,木幡巧也,1:11.0,2.1/2,10.2,4,442(0),[東] 高橋祥泰
3,6,8,ベリーグレート,牝2,54,柴田善臣,1:11.2,1.1/4,29.3,7,406(0),[東] 浅野洋一
4,3,3,シゲルヒョウ,牡2,54,田辺裕信,1:12.1,5,6.0,2,466(0),[東] 伊藤圭三
5,8,12,クリノユウコリン,牝2,51,木幡初也,1:12.2,1/2,56.8,10,440(0),[東] 高市圭二
6,6,9,セレステアルスター,牝2,54,丸田恭介,1:12.2,ハナ,36.8,8,416(0),[東] 和田正道
7,8,13,リライアブルアミ,牡2,54,田中勝春,1:12.2,アタマ,70.5,11,414(0),[東] 成島英春
8,2,2,ハートノエース,牝2,54,嘉藤貴行,1:12.5,2,164.9,13,434(0),[東] 伊藤伸一
9,7,10,ハニーロコガール,牝2,54,蛯名正義,1:12.5,クビ,25.8,6,428(0),[東] 和田雄二
10,5,7,スノードーナツ,牝2,54,岩部純二,1:12.7,1.1/4,11.6,5,456(0),[東] 石毛善彦
11,7,11,ノーム,牡2,54,江田照男,1:13.1,2,55.9,9,422(0),[東] 岩戸孝樹
12,1,1,フィッシャーキング,牡2,54,武士沢友,1:13.8,4,77.7,12,452(0),[東] 土田稔
13,4,5,エイブルメモリー,牡2,53,石川裕紀,1:22.8,大,6.3,3,440(0),[東] 二ノ宮敬
