着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ゼクト,牝4,55,古川吉洋,1:10.1,,4.2,1,460(-2),[西] 大根田裕
2,6,11,メイショウルナ,牝5,52,木幡初也,1:10.1,クビ,32.4,10,502(-6),[西] 池添兼雄
3,2,4,セングウ,牝4,54,岩崎翼,1:10.3,1.1/2,7.5,5,456(-10),[西] 加藤敬二
4,1,2,レモンイエロー,牝4,53,長岡禎仁,1:10.5,1.1/4,49.8,11,440(+4),[西] 羽月友彦
5,5,10,ライブリヘイロー,牝6,55,藤懸貴志,1:10.7,1.1/4,52.6,13,484(0),[西] 千田輝彦
6,7,13,レディーピンク,牝6,55,勝浦正樹,1:10.7,ハナ,22.0,9,450(-10),[東] 伊藤正徳
7,3,6,リンガスヴィグラス,牝4,52,藤田菜七,1:10.8,1/2,4.7,2,460(-8),[東] 高橋祥泰
8,4,8,カレンローザネーラ,牝4,55,石橋脩,1:10.9,1/2,6.0,3,464(+2),[西] 安田隆行
9,8,16,ビットアリエス,牝5,52,荻野極,1:10.9,クビ,9.3,6,456(-10),[西] 牧田和弥
10,8,15,サンマルメジャール,牝4,55,丹内祐次,1:11.1,1.1/4,7.0,4,466(+4),[西] 山内研二
11,1,1,パイナワレア,牝4,52,原田和真,1:11.4,2,20.1,8,468(-8),[東] 栗田徹
12,4,7,ダイワポデスタ,牝4,55,宮崎北斗,1:12.1,4,51.1,12,486(-8),[東] 菊沢隆徳
13,7,14,ビアンコカンドーレ,牝5,55,中谷雄太,1:13.4,8,114.9,15,446(-18),[西] 西村真幸
14,6,12,ヴァローア,牝4,55,北村友一,1:14.3,5,19.7,7,464(+6),[西] 奥村豊
15,2,3,カワキタキャッスル,牝4,54,中井裕二,1:14.5,1.1/4,75.7,14,474(-2),[西] 浜田多実
16,3,5,センコウノマイヒメ,牝4,52,木幡巧也,1:14.6,1/2,299.9,16,484(-12),[東] 杉浦宏昭
