着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キングズラッシュ,牡2,54,柴田善臣,2:03.3,,3.4,2,514(0),[東] 久保田貴
2,3,3,ジェードグリーン,牡2,54,石橋脩,2:03.3,クビ,16.4,6,464(0),[東] 栗田徹
3,6,9,マイネルユニブラン,牡2,54,津村明秀,2:03.6,1.3/4,12.3,4,498(0),[東] 高橋裕
4,6,8,シンデン,牡2,51,木幡巧也,2:03.8,1.1/4,17.9,7,466(0),[東] 牧光二
5,7,10,フリージングレイン,牡2,54,大野拓弥,2:04.1,2,7.7,3,496(0),[東] 古賀慎明
6,7,11,スターストラック,牡2,54,蛯名正義,2:04.5,2.1/2,2.8,1,486(0),[東] 栗田博憲
7,2,2,シュウチョウ,牡2,54,嘉藤貴行,2:04.9,2.1/2,12.9,5,458(0),[東] 尾形充弘
8,8,12,シゲルコング,牡2,54,江田照男,2:06.5,10,51.8,12,498(0),[東] 松永康利
9,5,6,スプリングフット,牡2,54,宮崎北斗,2:07.3,5,259.5,13,470(0),[東] 小桧山悟
10,4,4,ウインドブリバティ,牡2,54,田中勝春,2:07.6,2,29.1,9,538(0),[東] 鹿戸雄一
11,5,7,フロイドフォンテン,牡2,54,吉田豊,2:07.9,2,46.7,10,484(0),[東] 石毛善彦
12,8,13,シュティーア,牝2,54,柴田大知,2:08.3,2.1/2,51.5,11,432(0),[東] 清水英克
13,4,5,コスモオペラ,牡2,51,木幡初也,2:10.1,大,21.7,8,464(0),[東] 和田正道
