着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ショワドゥロワ,牡2,54,戸崎圭太,1:50.7,,3.4,2,476(+4),[東] 鹿戸雄一
2,5,7,メイスンブルーム,牝2,54,田辺裕信,1:51.0,2,8.6,5,440(0),[東] 小島茂之
3,6,10,クインズラミントン,牡2,54,大野拓弥,1:51.1,クビ,21.0,7,470(+2),[東] 池上昌和
4,1,1,マロンタキシード,牡2,51,木幡初也,1:51.3,1.1/2,7.9,4,404(+6),[東] 大江原哲
5,7,12,コスモカンナム,牡2,51,木幡巧也,1:51.4,1/2,18.1,6,430(+12),[東] 高橋文雅
6,6,9,ニシノキララコ,牝2,54,村田一誠,1:51.5,1/2,139.2,10,438(-2),[東] 萱野浩二
7,4,5,シゲルゴリラ,牡2,54,丸田恭介,1:51.6,1/2,139.6,11,452(-6),[東] 蛯名利弘
8,5,8,フィスキオ,牡2,54,内田博幸,1:51.7,3/4,3.2,1,458(-2),[東] 栗田徹
9,3,3,リョウランプリーモ,牡2,54,田中勝春,1:51.7,クビ,5.1,3,444(-6),[東] 小野次郎
10,8,13,パムッカレ,牡2,54,石橋脩,1:51.8,3/4,172.6,12,452(-4),[東] 尾形和幸
11,7,11,コスモマツカゼ,牡2,54,柴田大知,1:52.4,3.1/2,82.0,8,476(+4),[東] 蛯名利弘
12,8,14,ビーハッピー,牡2,54,江田照男,1:52.7,2,176.4,13,460(+2),[東] 大和田成
13,3,4,クーロゼ,牝2,54,嘉藤貴行,1:53.0,1.3/4,277.9,14,424(+6),[東] 伊藤伸一
14,2,2,パトリヨティスム,牡2,51,藤田菜七,1:53.9,5,104.1,9,460(-12),[東] 根本康広
