着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ミネット,牝3,52,杉原誠人,1:48.0,,7.8,5,444(+6),[東] 藤沢和雄
2,3,6,クラウンディバイダ,牡3,54,石橋脩,1:48.0,クビ,5.6,2,470(-8),[東] 斎藤誠
3,4,8,シャララ,牝3,52,内田博幸,1:48.1,クビ,12.0,6,464(0),[東] 上原博之
4,1,1,セルバンテス,牡5,57,蛯名正義,1:48.2,1/2,16.3,8,428(-2),[東] 久保田貴
5,6,12,ボルゲーゼ,セ4,57,戸崎圭太,1:48.3,3/4,5.6,3,460(-4),[東] 木村哲也
6,2,3,ホワイトウインド,牝4,55,柴田大知,1:48.4,クビ,3.7,1,460(-2),[東] 清水英克
7,8,16,ムーンドロップ,牡5,57,横山典弘,1:48.4,クビ,14.8,7,448(0),[東] 小野次郎
8,7,14,ニーマルキング,牡4,54,木幡初也,1:48.5,クビ,16.4,9,468(+4),[東] 田村康仁
9,5,10,ウインステージ,牝5,53,伴啓太,1:48.5,ハナ,189.9,14,396(+4),[東] 池上昌和
10,1,2,ネルトスグアサ,牡6,54,藤田菜七,1:48.6,1/2,61.6,11,466(0),[東] 小桧山悟
11,8,15,ストライクショット,牝3,52,田中勝春,1:48.6,クビ,38.3,10,490(-4),[東] 加藤征弘
12,4,7,ドルチェレガート,セ5,57,江田照男,1:48.6,ハナ,91.5,12,438(-4),[東] 大江原哲
13,7,13,ファーストオーサー,牡5,57,武士沢友,1:48.8,1.1/2,253.1,16,480(+4),[東] 勢司和浩
14,3,5,シンボリラパス,牡3,51,木幡巧也,1:48.9,1/2,6.4,4,484(+10),[東] 菊川正達
15,6,11,ウインセイヴィア,牡4,56,石川裕紀,1:49.0,クビ,146.7,13,466(+4),[東] 清水英克
16,2,4,バイレ,牝4,55,柴田善臣,1:50.3,8,232.0,15,470(-2),[東] 田中清隆
