着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ニシノオウカン,牡2,54,内田博幸,1:10.9,,3.8,2,430(0),[東] 古賀慎明
2,4,6,ナムラクロエ,牝2,54,田辺裕信,1:11.2,2,24.5,6,434(0),[東] 谷原義明
3,5,8,グッバイサマー,牝2,51,木幡巧也,1:11.4,1,6.5,4,420(0),[東] 牧光二
4,6,10,キタノリツメイ,牝2,54,江田照男,1:11.8,2.1/2,28.7,7,444(0),[東] 斎藤誠
5,6,11,シルバーストーン,牡2,51,木幡初也,1:12.1,1.3/4,80.4,13,464(0),[東] 石栗龍彦
6,4,7,タリズマ,牡2,54,蛯名正義,1:12.1,アタマ,3.5,1,464(0),[東] 奥村武
7,8,15,ゴウケン,牡2,54,嘉藤貴行,1:12.1,ハナ,50.5,9,436(0),[東] 石栗龍彦
8,3,5,マッタナシ,牡2,54,大野拓弥,1:12.3,1.1/4,5.1,3,470(0),[東] 岩戸孝樹
9,8,14,ジェイケイオジョウ,牝2,54,武士沢友,1:12.5,1.1/4,9.9,5,446(0),[東] 堀井雅広
10,2,3,ガイディングスター,牡2,54,村田一誠,1:13.2,4,75.5,12,456(0),[東] 中野栄治
11,7,13,カシノレビン,牡2,54,二本柳壮,1:13.3,3/4,157.5,14,418(0),[東] 二本柳俊
12,3,4,ゴールドサンダー,牡2,54,的場勇人,1:13.7,2.1/2,66.8,11,440(0),[東] 的場均
13,1,1,エーブインブレム,牡2,54,柴田大知,1:13.9,1,55.8,10,456(0),[東] 根本康広
14,2,2,コロリアージュ,牝2,51,藤田菜七,1:16.4,大,48.5,8,424(0),[東] 根本康広
15,7,12,セガールモチンモク,牡2,52,伴啓太,1:23.1,大,193.8,15,444(0),[東] 粕谷昌央
