着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ワイエムデマクール,牡3,56,岩田康誠,1:10.0,,18.4,8,468(+6),[西] 森秀行
2,6,11,ランポルテ,牝3,54,吉田隼人,1:10.0,クビ,12.5,7,462(+20),[東] 佐藤吉勝
3,2,3,キープサニーハート,牝3,52,井上敏樹,1:10.0,アタマ,40.1,10,462(-8),[東] 蛯名利弘
4,5,10,ミライヘノサイン,牝3,51,木幡初也,1:10.1,クビ,10.2,5,424(-22),[東] 武藤善則
5,3,5,ウォータースイング,牝3,54,北村友一,1:10.1,アタマ,153.5,15,436(0),[西] 鮫島一歩
6,5,9,フレンチジェンヌ,牝3,52,長岡禎仁,1:10.2,3/4,55.4,12,452(0),[東] 久保田貴
7,8,16,エイシンキラウエア,牝3,54,丸山元気,1:10.3,クビ,47.5,11,446(-22),[西] 坂口正則
8,2,4,カシノクロエ,牝3,54,黛弘人,1:10.3,ハナ,11.7,6,444(+14),[東] 和田雄二
9,1,2,ニシノオウレイ,牝3,54,丹内祐次,1:10.5,1.1/4,84.3,14,512(-4),[東] 尾形和幸
10,3,6,タニマサガール,牝3,51,原田和真,1:10.7,1.1/4,21.8,9,412(-4),[東] 栗田博憲
11,7,13,ベルロック,セ3,55,鮫島克駿,1:10.8,1/2,3.0,1,524(0),[西] 西園正都
12,1,1,ブライテストムーン,牝3,54,柴田大知,1:10.8,クビ,8.1,3,384(-12),[東] 伊藤大士
13,4,8,ライオットストーム,牡3,56,丸田恭介,1:10.9,クビ,71.3,13,466(0),[東] 高橋文雅
14,7,14,クレイジーインラヴ,牝3,51,藤田菜七,1:11.1,1.1/4,9.3,4,418(-2),[東] 南田美知
15,6,12,ブリスフルタイム,牝3,51,木幡巧也,1:11.1,クビ,4.3,2,472(+4),[東] 牧光二
16,8,15,ベニバナミント,牝3,52,伴啓太,1:12.3,7,292.1,16,394(0),[東] 田島俊明
