着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイソンジュニア,牡2,55,菱田裕二,1:09.6,,3.0,1,482(-8),[西] 渡辺薫彦
2,5,7,マイネルバールマン,牡2,55,柴田大知,1:09.8,1.1/2,3.1,2,500(+4),[東] 栗田博憲
3,8,12,ウランゲル,牝2,54,丹内祐次,1:10.2,2.1/2,16.2,7,412(+4),[東] 松永康利
4,7,10,オイカケマショウ,牡2,55,中谷雄太,1:10.4,1.1/2,26.7,9,452(-2),[西] 谷潔
5,6,9,ザベストエバー,牡2,55,北村宏司,1:10.5,3/4,11.5,5,442(+2),[東] 武井亮
6,1,1,ダズンフラワー,牝2,54,宮崎北斗,1:10.7,1.1/4,71.9,12,400(-1),[地] 菅原右吉
7,7,11,アポロミッション,牡2,55,吉田隼人,1:10.8,クビ,6.9,3,458(0),[東] 堀井雅広
8,4,4,サンバダンサー,牝2,54,丸田恭介,1:10.8,ハナ,26.6,8,440(-6),[東] 和田正道
9,6,8,ポッドジーニー,牝2,54,田中勝春,1:11.0,1.1/4,26.9,10,454(+2),[東] 伊藤伸一
10,8,13,ハシルキセキ,牡2,55,西村太一,1:11.3,1.3/4,11.0,4,466(+16),[東] 伊藤正徳
11,5,6,スノードーナツ,牝2,54,岩部純二,1:11.7,2.1/2,100.2,13,472(-6),[東] 石毛善彦
12,4,5,ガーシュウィン,牡2,55,中井裕二,1:11.7,クビ,14.2,6,470(-2),[東] 和田雄二
13,3,3,ハタノオヌール,牝2,54,丸山元気,1:13.2,9,58.6,11,430(-2),[東] 畠山吉宏
