着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,トップノート,牝3,53,中谷雄太,1:48.9,,4.6,2,470(-6),[西] 石坂正
2,7,10,シャンタルエット,牝4,55,石橋脩,1:48.9,クビ,13.9,7,482(-6),[西] 鈴木孝志
3,7,11,トラストマヴィア,牝3,53,荻野琢真,1:48.9,ハナ,27.4,8,488(+20),[西] 羽月友彦
4,8,13,コートシャルマン,牝4,54,鮫島克駿,1:49.1,1.1/4,5.6,3,458(+2),[西] 松永幹夫
5,6,9,ウェイアップハイ,牝3,50,藤田菜七,1:49.5,2.1/2,9.2,6,454(-2),[東] 高橋文雅
6,8,12,ポロス,牝3,53,西村太一,1:49.6,3/4,44.8,10,464(+4),[東] 南田美知
7,1,1,ダンツチェック,牝3,50,坂井瑠星,1:49.7,クビ,3.6,1,498(-2),[西] 山内研二
8,6,8,スイートガーデン,牝5,55,岩部純二,1:50.2,3,205.5,13,486(0),[東] 谷原義明
9,4,5,エクストラペトル,牝4,55,菱田裕二,1:50.2,クビ,6.1,4,454(+6),[東] 加藤征弘
10,2,2,ヤマガール,牝6,53,原田和真,1:50.3,クビ,34.1,9,542(+10),[東] 中野栄治
11,4,4,ピエノフィオレ,牝4,54,加藤祥太,1:50.4,1/2,58.5,11,448(-12),[西] 大橋勇樹
12,3,3,ミスユー,牝3,53,横山和生,1:50.6,1,62.0,12,448(+10),[東] 藤原辰雄
13,5,6,シゲルメジロザメ,牝3,50,森裕太朗,1:50.6,アタマ,8.3,5,454(-8),[西] 高橋康之
