着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ライムチャン,牝3,51,木幡巧也,1:48.5,,1.1,1,464(0),[東] 牧光二
2,5,8,ゴテツ,牡3,55,中井裕二,1:48.7,1.1/2,6.5,2,482(-2),[西] 浜田多実
3,5,9,クーイカヌウ,牡3,54,加藤祥太,1:50.5,大,58.9,6,458(-4),[西] 西園正都
4,6,11,セイムヒアー,牝3,54,西村太一,1:50.7,1.1/4,124.4,12,406(-2),[東] 石毛善彦
5,1,1,ユキノハーモニー,牝3,54,横山和生,1:50.8,1/2,55.7,5,422(-6),[東] 奥村武
6,2,3,コウエイドルバコ,牡3,56,藤懸貴志,1:50.8,クビ,76.2,8,504(+20),[西] 山内研二
7,7,13,タイセイアスリート,セ3,54,長岡禎仁,1:50.9,クビ,88.7,10,480(-22),[東] 二ノ宮敬
8,2,2,デスマッチ,牡3,54,伴啓太,1:51.0,3/4,77.7,9,464(-2),[西] 作田誠二
9,4,6,ゴシップローズ,牝3,52,井上敏樹,1:51.1,クビ,59.5,7,472(-8),[東] 鈴木伸尋
10,3,5,アドマイヤディーバ,牝3,51,坂井瑠星,1:51.4,1.3/4,169.4,13,414(+2),[西] 須貝尚介
11,3,4,オーミソナタ,牝3,51,野中悠太,1:51.6,1.1/4,282.2,14,418(+4),[東] 松永康利
12,8,14,イチオクノユメ,牝3,54,嶋田純次,1:51.6,ハナ,330.4,15,454(-8),[東] 伊藤伸一
13,4,7,ヒラボクマドンナ,牝3,51,原田和真,1:52.1,3,13.7,3,444(0),[東] 大竹正博
14,7,12,シャルメーヌ,牝3,53,鮫島克駿,1:52.3,1.1/4,17.6,4,472(+2),[西] 浅見秀一
15,8,15,オーテンバール,牝3,54,平野優,1:56.1,大,112.7,11,452(-18),[東] 二ノ宮敬
