着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,コティニャック,牡4,57,丸山元気,1:47.5,,5.2,2,524(+2),[東] 南田美知
2,7,9,トミケンシェルフ,牡4,57,吉田隼人,1:47.8,2,2.0,1,482(-4),[東] 武井亮
3,1,1,サリレモンド,牡5,56,岩崎翼,1:48.1,1.3/4,7.6,4,514(-4),[東] 和田正道
4,8,12,コマクサ,牡4,54,原田和真,1:48.3,1.1/4,5.8,3,468(-2),[東] 小桧山悟
5,8,11,ザンブローネ,牡5,57,津村明秀,1:48.4,1/2,9.5,5,562(+22),[東] 木村哲也
6,4,4,アキトプレスト,牡4,54,木幡巧也,1:48.6,1.1/4,32.0,7,492(-6),[東] 牧光二
7,2,2,アンリキャトル,セ5,55,加藤祥太,1:48.7,1/2,15.1,6,456(-10),[東] 古賀慎明
8,5,5,ワンダーブラザウン,牡6,57,横山和生,1:49.2,3,109.9,11,462(+4),[西] 松永幹夫
9,6,7,フクノドービル,牡4,57,丹内祐次,1:49.3,3/4,42.2,9,504(0),[東] 的場均
10,5,6,ミラクルナイト,牡4,57,丸田恭介,1:49.9,3.1/2,81.7,10,464(+4),[東] 柴田政人
11,3,3,アビエイター,牡5,57,宮崎北斗,1:50.0,クビ,32.1,8,518(-8),[東] 伊藤正徳
12,7,10,ボールドハート,牡4,57,伊藤工真,1:50.9,5,225.3,12,488(-4),[東] 星野忍
