着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アサクサリーダー,セ4,60,金子光希,3:02.2,,87.4,11,462(0),[東] 菊沢隆徳
2,5,8,プロスパー,牡5,60,中村将之,3:02.3,3/4,3.0,1,496(-6),[西] 宮本博
3,4,5,ダイメイサンジ,牡7,60,草野太郎,3:02.9,3.1/2,21.1,6,486(-9),[東] 中野栄治
4,2,2,シェーンメーア,セ6,60,五十嵐雄,3:03.0,1/2,3.5,2,550(+8),[東] 藤沢和雄
5,3,3,ディープフォンテン,セ5,60,浜野谷憲,3:03.1,3/4,5.4,4,466(+8),[東] 戸田博文
6,8,13,シュピーゲル,牡4,60,大江原圭,3:03.7,3.1/2,33.3,9,472(+2),[東] 高橋裕
7,5,7,ワイルドジーク,牡5,60,平沢健治,3:03.8,クビ,15.9,5,466(-6),[東] 松永康利
8,6,9,ブリリアントミノル,牡5,60,蓑島靖典,3:04.2,2.1/2,148.4,14,460(+8),[東] 中舘英二
9,8,14,シゲルババチャン,牝3,56,高野和馬,3:04.5,1.3/4,30.2,8,448(-8),[東] 萱野浩二
10,7,12,オールディーズ,牡4,60,江田勇亮,3:04.9,2.1/2,60.1,10,458(0),[東] 粕谷昌央
11,1,1,インスタントリー,牡4,60,山本康志,3:06.6,大,102.4,12,468(+4),[東] 小笠倫弘
12,3,4,ロジサンデー,牡7,60,石神深一,3:07.0,2.1/2,5.1,3,490(+4),[東] 古賀慎明
13,7,11,ブレイドフォース,牡3,58,小野寺祐,3:07.5,3,127.3,13,480(+4),[東] 成島英春
中,4,6,アブソリュカフェ,牡5,60,西谷誠,,,22.9,7,474(-18),[東] 小島太
