着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ラッシュアワー,牡3,56,田辺裕信,2:00.1,,3.9,2,490(+2),[東] 木村哲也
2,2,3,アポロオスカー,牝3,54,戸崎圭太,2:00.3,1.1/2,2.6,1,438(+2),[東] 岩戸孝樹
3,5,9,コスモレティクルム,牝3,54,柴田大知,2:00.4,3/4,12.8,4,436(+6),[東] 田中清隆
4,4,8,ニシノリュウセイ,牡3,53,野中悠太,2:00.5,クビ,21.3,7,414(+2),[東] 根本康広
5,6,12,トーアディラン,セ3,56,村田一誠,2:00.8,1.3/4,74.6,12,470(0),[東] 藤原辰雄
6,3,5,エンジェルサイン,牡3,56,柴田善臣,2:01.0,1.1/4,4.0,3,482(+6),[東] 久保田貴
7,7,13,アソングフォーユー,牡3,56,蛯名正義,2:01.1,1/2,18.0,5,462(+4),[東] 堀井雅広
8,5,10,ミカタ,セ3,56,吉田豊,2:01.1,アタマ,30.2,8,422(-2),[東] 矢野英一
9,1,1,レベルフラッグ,牡3,53,木幡巧也,2:01.1,クビ,66.3,11,474(-4),[東] 尾形和幸
10,2,4,マイネルラザンツ,牡3,56,津村明秀,2:01.2,3/4,32.6,9,492(+18),[東] 水野貴広
11,6,11,キングスナップ,牡3,54,伴啓太,2:01.2,ハナ,370.6,15,456(-12),[東] 小桧山悟
12,8,16,レジェンドクイーン,牝3,51,木幡初也,2:01.5,1.3/4,192.9,14,488(+2),[東] 蛯名利弘
13,7,14,バーニングマン,牡3,56,大野拓弥,2:03.1,10,37.5,10,496(+8),[東] 二ノ宮敬
14,3,6,シグマグレード,牡3,56,内田博幸,2:03.1,クビ,21.0,6,496(-6),[東] 勢司和浩
15,1,2,スリーパール,牝3,54,岩部純二,2:03.6,3,448.5,16,442(-6),[東] 柄崎孝
中,4,7,ガリンシャ,セ3,56,杉原誠人,,,122.7,13,506(+8),[東] 星野忍
