着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,エルゼロ,牡3,53,木幡巧也,2:35.7,,8.7,4,490(+2),[東] 武井亮
2,4,7,ハヤブサライデン,牡4,57,松岡正海,2:36.0,2,3.9,1,492(+6),[東] 菊川正達
3,7,13,ダンツエンペラー,牡3,54,岩崎翼,2:36.2,1.1/2,37.7,10,464(+2),[西] 本田優
4,1,1,フォースフィールド,牡4,54,森裕太朗,2:36.3,1/2,23.4,8,434(+6),[西] 松永幹夫
5,3,5,ディアクーシー,牡3,55,丸田恭介,2:36.3,ハナ,11.8,6,500(+1),[東] 斎藤誠
6,6,12,キールコネクション,牡4,57,黛弘人,2:36.5,1,4.6,3,482(+4),[東] 尾関知人
7,4,8,オカホンコー,牡5,56,加藤祥太,2:36.9,2.1/2,37.7,9,494(+8),[西] 湯窪幸雄
8,2,4,ディスピュート,牡3,55,川須栄彦,2:36.9,クビ,71.5,13,430(-2),[西] 牧田和弥
9,1,2,ハギノセゾン,牝5,54,鮫島克駿,2:37.0,1/2,41.1,12,474(-2),[西] 鮫島一歩
10,8,15,トウカイハッピー,牡3,55,北村友一,2:37.2,1.1/4,4.4,2,486(0),[西] 野中賢二
11,3,6,クリミアタイガー,牡3,55,津村明秀,2:37.2,ハナ,12.8,7,526(+2),[東] 木村哲也
12,6,11,タマモベルガモ,牡3,55,熊沢重文,2:37.4,3/4,103.6,15,488(+4),[西] 川村禎彦
13,5,10,ララクードゥリオン,牡4,57,西田雄一,2:37.4,クビ,148.1,16,510(+10),[東] 粕谷昌央
14,8,16,メイショウダッサイ,牡3,55,鮫島良太,2:37.5,1/2,10.6,5,488(+4),[西] 飯田祐史
15,5,9,ピンクアゲート,牝3,53,吉田隼人,2:37.8,2,81.4,14,466(0),[西] 高橋義忠
16,2,3,コパデスコパ,牡3,52,三津谷隼,2:39.3,9,38.6,11,508(+8),[西] 宮徹
