着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイセイラルーナ,牝3,52,横山典弘,1:07.8,,5.7,3,470(-10),[東] 蛯名利弘
2,5,10,レディエントブルー,牝3,49,野中悠太,1:07.8,アタマ,184.4,14,468(+10),[東] 尾形和幸
3,7,13,ドラゴンゲート,牡4,57,田辺裕信,1:07.8,アタマ,2.2,1,476(0),[東] 小西一男
4,8,15,シゲルヒラマサ,牡3,54,江田照男,1:08.2,2.1/2,26.6,7,460(-2),[東] 水野貴広
5,3,6,プリンセスロック,牝4,55,戸崎圭太,1:08.4,1.1/4,3.6,2,476(-4),[東] 大和田成
6,8,16,サウンドジャンゴ,牡4,57,吉田豊,1:08.5,1/2,12.4,4,512(-2),[東] 和田正道
7,2,4,トモジャポルックス,牡3,54,津村明秀,1:08.5,ハナ,39.5,10,466(-4),[東] 鈴木伸尋
8,4,7,シゲルテングダイ,牡3,54,蛯名正義,1:08.6,3/4,31.4,9,486(-2),[東] 伊藤圭三
9,4,8,キチロクステージ,牡3,54,二本柳壮,1:08.7,クビ,40.1,11,474(+8),[東] 二本柳俊
10,2,3,アラマサクロフネ,牝5,55,大野拓弥,1:08.7,ハナ,16.0,5,516(-2),[東] 高橋裕
11,6,12,カシノトラダマシイ,牡4,54,菊沢一樹,1:08.7,クビ,350.5,16,474(+4),[東] 二本柳俊
12,7,14,ニシノイナズマ,牡5,54,木幡巧也,1:08.8,クビ,30.9,8,496(+2),[東] 松山将樹
13,3,5,トウショウデュエル,牡4,54,木幡初也,1:08.9,1/2,26.1,6,508(+12),[東] 杉浦宏昭
14,1,2,ジイサマ,牡3,52,伴啓太,1:09.3,2.1/2,86.8,12,486(+6),[東] 高橋祥泰
15,6,11,ルグランシェクル,牡3,54,石橋脩,1:10.4,7,106.2,13,444(-4),[東] 斎藤誠
中,5,9,ハードアスリート,牡4,57,武士沢友,,,283.3,15,502(-6),[東] 萱野浩二
