着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ブレイズガール,牝3,52,加藤祥太,1:09.8,,14.6,6,478(+6),[西] 飯田雄三
2,7,14,コスモバード,牡3,56,丹内祐次,1:10.3,3,2.3,1,488(-4),[東] 池上昌和
3,4,8,ピーエムルッカ,牝3,52,井上敏樹,1:10.5,1.1/4,7.6,3,440(-4),[東] 和田正一
4,7,13,リンガスウラン,牝3,51,木幡巧也,1:10.5,クビ,10.6,4,408(+6),[東] 中舘英二
5,5,9,ミライヘノサイン,牝3,51,木幡初也,1:10.5,クビ,4.4,2,428(+4),[東] 武藤善則
6,8,16,クリアーウェイ,牝3,54,津村明秀,1:10.7,1,25.1,8,448(-6),[東] 岩戸孝樹
7,8,15,ヴィランドリー,牝3,54,西村太一,1:10.8,1/2,30.9,9,450(0),[東] 南田美知
8,1,1,サンボルドー,牝3,54,菱田裕二,1:10.8,アタマ,93.6,13,436(-6),[東] 清水英克
9,5,10,シャイニーユース,牝3,54,横山和生,1:11.0,1,24.4,7,412(-18),[東] 畠山吉宏
10,6,12,ラパンノワール,牝3,54,丸山元気,1:11.2,1.1/4,10.9,5,418(-8),[東] 斎藤誠
11,6,11,イネディット,牝3,54,黛弘人,1:11.2,クビ,117.2,15,384(-8),[東] 杉浦宏昭
12,4,7,テイエムアムンゼン,牝3,52,長岡禎仁,1:11.2,ハナ,42.8,10,444(-10),[東] 石栗龍彦
13,3,5,ベレーザフォンテン,牝3,54,丸田恭介,1:11.3,1/2,44.0,11,444(0),[東] 高橋裕
14,1,2,ワールドムーン,牝3,51,原田和真,1:11.6,1.1/2,331.7,16,374(-22),[東] 畠山吉宏
15,2,3,レシタルウォース,牡3,56,岡田祥嗣,1:11.6,クビ,101.7,14,452(+18),[東] 菊川正達
16,3,6,マスカーニ,牡3,55,岩崎翼,1:14.1,大,68.1,12,464(0),[西] 岩元市三
