着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エストゥペンド,牡5,57,吉田隼人,1:08.7,,3.5,1,500(-4),[東] 小西一男
2,3,3,オーロラッシュ,牡4,57,丸山元気,1:09.2,3,17.0,8,450(-8),[東] 土田稔
3,6,8,スズカオーショウ,牡5,55,長岡禎仁,1:09.3,1/2,6.0,3,512(-2),[東] 柄崎孝
4,7,10,ディスティニーガイ,牡4,57,黛弘人,1:09.4,1/2,3.7,2,488(-6),[東] 奥平雅士
5,6,9,イワヌガハナ,セ4,57,横山和生,1:09.7,1.3/4,19.9,9,468(-2),[東] 小野次郎
6,8,12,カシノトラダマシイ,牡4,57,二本柳壮,1:09.8,クビ,74.4,12,462(-8),[東] 二本柳俊
7,2,2,サンアルパイン,牡4,57,岩部純二,1:09.9,1/2,11.6,5,496(-6),[東] 萱野浩二
8,7,11,ドリームマークス,牡6,54,原田和真,1:09.9,アタマ,139.1,13,456(-2),[東] 池上昌弘
9,5,7,モンサンナシーラ,牡4,54,木幡巧也,1:09.9,ハナ,16.6,7,524(+4),[東] 牧光二
10,4,4,ピックアンドポップ,牡4,55,井上敏樹,1:09.9,クビ,7.6,4,486(+2),[東] 武井亮
11,5,6,クリノツネチャン,牝5,53,伴啓太,1:10.0,1/2,25.0,10,450(-6),[東] 星野忍
12,8,13,タカベラジオ,牝5,52,木幡初也,1:10.1,3/4,55.6,11,502(-2),[東] 高市圭二
13,1,1,スカイアクセス,セ7,57,西村太一,1:10.1,ハナ,13.7,6,526(-6),[東] 和田正道
