着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ララオムドゥクー,牡4,60,石神深一,3:00.2,,3.1,2,478(+4),[東] 粕谷昌央
2,5,8,ゴッドフロアー,牝6,58,西谷誠,3:00.5,2,2.7,1,508(+8),[西] 松永幹夫
3,6,9,ガチバトル,牡6,60,五十嵐雄,3:00.9,2.1/2,8.1,3,452(-6),[東] 宗像義忠
4,8,14,クラウンテイラー,牡4,60,蓑島靖典,3:03.5,大,101.5,12,448(-12),[東] 田島俊明
5,1,1,サードグラッド,牡4,60,江田勇亮,3:04.3,5,31.3,10,494(0),[東] 松山将樹
6,4,6,アイファーマグオー,牡4,60,熊沢重文,3:05.3,6,9.4,4,492(+6),[西] 飯田雄三
7,3,4,ルー,牡6,60,山本康志,3:05.4,1/2,11.6,5,470(+6),[東] 奥村武
8,5,7,サンディアタッチ,牝4,58,金子光希,3:05.5,クビ,14.6,6,462(+10),[東] 岩戸孝樹
9,3,3,ブライアンキング,牡4,60,植野貴也,3:07.0,9,23.1,7,480(-2),[西] 森田直行
10,7,12,ホワイトフリート,牡6,60,草野太郎,3:07.0,ハナ,26.7,8,476(-2),[東] 久保田貴
11,6,10,ビッグプレゼンター,牡7,60,鈴木慶太,3:07.4,2.1/2,30.5,9,488(0),[東] 和田雄二
12,7,11,オベレック,牡6,60,高野和馬,3:08.5,7,41.9,11,474(-8),[東] 佐藤吉勝
13,2,2,フライガイザー,牡4,60,浜野谷憲,3:14.2,大,125.6,14,474(+6),[東] 本間忍
14,8,13,ワンダフルブルー,牝3,56,小野寺祐,3:16.7,大,117.8,13,452(-20),[東] 成島英春
