着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,キングハート,牡3,56,中谷雄太,1:08.2,,5.8,3.0,480(+6),[東] 星野忍
2,7,13,ヤマニンマルキーザ,牡5,57,丸田恭介,1:08.2,アタマ,21.2,8.0,458(+2),[東] 栗田徹
3,5,10,アレスバローズ,牡4,57,菱田裕二,1:08.2,アタマ,4.9,2.0,488(+4),[西] 角田晃一
4,5,9,ハッピーノリチャン,牝4,54,伴啓太,1:08.2,クビ,2.8,1.0,444(-4),[東] 黒岩陽一
5,4,8,イキオイ,牡4,54,丹内祐次,1:08.4,1.1/4,110.0,13.0,444(+2),[東] 杉浦宏昭
6,3,5,ナイトフォックス,牡4,56,伊藤工真,1:08.5,クビ,10.5,5.0,470(+2),[東] 大竹正博
7,2,4,トーホウハニー,牝4,52,杉原誠人,1:08.5,クビ,11.7,6.0,438(0),[東] 田中清隆
8,6,12,スペチアーレ,牝4,53,川須栄彦,1:08.6,クビ,8.8,4.0,484(+6),[東] 矢野英一
9,1,2,トロピカルガーデン,牝4,53,津村明秀,1:08.6,アタマ,20.8,7.0,486(+6),[東] 武藤善則
10,4,7,レヴァンタール,セ7,52,宮崎北斗,1:08.8,3/4,168.1,15.0,454(+6),[東] 蛯名利弘
11,2,3,ゼンノコリオリ,牡6,54,鮫島克駿,1:08.9,1/2,42.0,12.0,464(0),[西] 高橋亮
12,3,6,プラチナブロンド,牝5,53,長岡禎仁,1:09.1,1.1/2,30.9,10.0,442(+12),[東] 大竹正博
13,1,1,セレッソブランコ,牝4,52,加藤祥太,1:09.2,1/2,33.4,11.0,474(-2),[西] 奥村豊
14,8,16,エリーティアラ,牝4,54,吉田隼人,1:09.2,アタマ,29.2,9.0,466(-2),[東] 武市康男
15,7,14,マンハッタンヘンジ,牡5,54,西田雄一,1:09.3,クビ,159.6,14.0,510(+4),[東] 柴田政人
除,8,15,フレンチイデアル,牡3,54,石橋脩,,,---,,498(-2),[東] 伊藤大士
