着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ニシノラディアント,牡3,56,北村友一,1:10.1,,10.9,5,476(-3),[西] 北出成人
2,2,3,キッズライトオン,牡4,57,菱田裕二,1:10.2,3/4,14.4,7,430(+6),[西] 田所秀孝
3,3,6,ジャミールカズマ,牡4,54,森裕太朗,1:10.3,3/4,61.2,12,484(-4),[西] 西浦勝一
4,4,7,ホウオウマリリン,牝3,54,丸田恭介,1:10.3,アタマ,6.4,2,396(-2),[東] 奥村武
5,8,15,グリニッチヴィレジ,牝3,53,長岡禎仁,1:10.5,1.1/4,114.0,16,434(-6),[東] 岩戸孝樹
6,2,4,クリノスイートピー,牝4,53,伴啓太,1:10.5,ハナ,15.7,8,442(-10),[東] 星野忍
7,7,14,シベリアンマッシブ,牡4,55,木幡初也,1:10.5,アタマ,16.5,9,476(0),[東] 矢野英一
8,1,1,コリーナ,牝3,54,嘉藤貴行,1:10.5,ハナ,13.5,6,434(-6),[東] 栗田徹
9,8,16,ノミネーション,牡4,57,中谷雄太,1:10.5,ハナ,18.9,10,464(-2),[西] 矢作芳人
10,7,13,ベルリネッタ,牡5,57,丸山元気,1:10.7,1.1/4,9.0,4,456(0),[東] 中野栄治
11,1,2,プラチナコード,牡4,57,川須栄彦,1:10.8,クビ,2.9,1,514(+18),[西] 加用正
12,6,12,ゴールドウィング,牝4,55,的場勇人,1:10.8,クビ,40.4,11,438(-5),[東] 的場均
13,6,11,プライマリーコード,牝5,54,鮫島克駿,1:11.0,1,6.6,3,490(0),[西] 佐々木晶
14,4,8,ケントヒーロー,牡6,55,原田和真,1:11.1,1/2,96.3,14,492(+10),[東] 南田美知
15,5,9,クラウンスカイ,牡3,56,横山和生,1:11.1,ハナ,96.9,15,456(+22),[東] 小野次郎
16,5,10,メイショウフライキ,牝4,55,鮫島良太,1:11.2,クビ,86.0,13,442(-2),[西] 飯田祐史
