着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,エバーキュート,牝4,55,田中勝春,1:47.7,,27.5,8,444(+4),[東] 加藤征弘
2,7,12,マイティーハニー,牝4,55,黛弘人,1:47.8,3/4,5.0,3,492(-16),[東] 尾関知人
3,8,14,エンドレストライ,牝5,53,長岡禎仁,1:47.9,クビ,22.9,6,480(-2),[東] 武市康男
4,6,10,コマノサラサ,牝4,53,加藤祥太,1:48.0,3/4,3.8,2,466(+2),[西] 庄野靖志
5,2,2,シャンタルエット,牝4,55,松若風馬,1:49.0,6,23.4,7,472(-4),[西] 鈴木孝志
6,3,5,モアニレフア,牝4,52,木幡初也,1:49.1,3/4,170.6,13,432(+2),[東] 鹿戸雄一
7,5,9,ガラドリエル,牝4,55,吉田隼人,1:49.2,1/2,11.9,4,500(+6),[西] 高橋義忠
8,1,1,アイヅラブリー,牝5,55,丹内祐次,1:49.3,1/2,254.3,15,476(+2),[東] 佐藤吉勝
9,8,15,クイーンズターフ,牝4,55,岩田康誠,1:49.4,クビ,2.2,1,442(-2),[西] 須貝尚介
10,3,4,コンコルダンス,牝4,55,杉原誠人,1:50.0,3.1/2,53.1,10,510(+14),[東] 中川公成
11,5,8,ノーブルガイア,牝7,55,丸田恭介,1:50.1,3/4,169.8,12,454(+4),[東] 土田稔
12,7,13,マッカナバラ,牝4,55,北村友一,1:50.2,クビ,35.8,9,448(+2),[西] 北出成人
13,4,7,ナイトブルーミング,牝6,52,藤田菜七,1:50.3,1/2,16.4,5,466(-4),[東] 根本康広
14,2,3,シンキングジョリー,牝4,55,勝浦正樹,1:51.2,5,94.8,11,492(0),[東] 田島俊明
15,4,6,メイショウウケヅキ,牝5,55,川須栄彦,1:52.4,7,203.7,14,464(-2),[西] 松下武士
